"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ix","Answer.traj","Approve","Reject"
"3WGCNLZJKF8EF15UIK6EU178G97D1D","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:03 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:03 PDT 2019","","","33LKR6A5KEKOJAZLUDBVNPLJL6C1TB","A23Y6SGE73H4IW","Approved","Sat Oct 26 12:18:00 PDT 2019","Sat Oct 26 12:24:49 PDT 2019","Tue Oct 29 12:24:49 PDT 2019","Sat Oct 26 14:15:24 PDT 2019","","","409","100% (2815/2815)","100% (46/46)","100% (46/46)","95",",(f742655c7c264f17abaa698777f56aeb,264.61389451517874,1.1941950008873988e-15),(f742655c7c264f17abaa698777f56aeb,198.80139451517869,-10.499999999999991),(f742655c7c264f17abaa698777f56aeb,182.30139451517869,6.3333333333333455),(c071869369ed4c95b9cc31b431b2a6b8,153.84714322400154,6.333333333333345),(d6845647288a46bd82c6078f81bc2dbb,172.12196693894066,6.333333333333346),(d6845647288a46bd82c6078f81bc2dbb,134.34071693894063,-3.3333333333333335),(371f140f46d14d76a86930a604c8ca5d,97.87518131600832,-3.3333333333333397),(9dbb512f22f74f4e8ac21097a3cdf062,88.10660447868193,-3.333333333333342),(7ba5ba5a95ec4b4ab90b4299bd20be0d,91.92257046269624,-3.333333333333342),(380fa66464874c3fa118b5d0a62ec0cf,87.05210977427853,-3.3333333333333424),(380fa66464874c3fa118b5d0a62ec0cf,102.42710977427843,-13.000000000000012),(380fa66464874c3fa118b5d0a62ec0cf,118.55210977427843,-0.8333333333333381),(380fa66464874c3fa118b5d0a62ec0cf,158.48960977427845,-15.666666666666668),(380fa66464874c3fa118b5d0a62ec0cf,197.20835977427848,-21.833333333333325),(380fa66464874c3fa118b5d0a62ec0cf,197.39585977427842,-48.833333333333336),(e66e18ce7b21409faccba652b07fecb3,139.5707738566708,-48.83333333333332),(e66e18ce7b21409faccba652b07fecb3,146.88327385667083,-19.666666666666643),(e66e18ce7b21409faccba652b07fecb3,152.03952385667083,7.16666666666669),(e66e18ce7b21409faccba652b07fecb3,141.91452385667085,4.5000000000000275),(e66e18ce7b21409faccba652b07fecb3,128.7895238566709,-6.6666666666666465),(d3b9a732e5914ae2bb559df7c4df953f,181.73976655209322,-6.666666666666643),(d3b9a732e5914ae2bb559df7c4df953f,127.55226655209322,4.8333333333333615),(d3b9a732e5914ae2bb559df7c4df953f,73.45851655209302,-7.666666666666647),(d3b9a732e5914ae2bb559df7c4df953f,74.48976655209304,-38.166666666666664),(e66e18ce7b21409faccba652b07fecb3,13.64223933149203,-38.16666666666668),(e66e18ce7b21409faccba652b07fecb3,70.17348933149212,-9.333333333333341),(e66e18ce7b21409faccba652b07fecb3,132.04848933149214,-1.8333333333333275),(d3b9a732e5914ae2bb559df7c4df953f,183.8264364234475,-1.8333333333333237),(d3b9a732e5914ae2bb559df7c4df953f,113.04518642344755,-26.00000000000003),(3a4c287c9df7453c8cb2f073bde28c7b,169.93553727692307,-26.000000000000007),(3a4c287c9df7453c8cb2f073bde28c7b,120.15428727692304,-21.83333333333333),(3a4c287c9df7453c8cb2f073bde28c7b,45.15428727692312,-29.833333333333357),(d3b9a732e5914ae2bb559df7c4df953f,3.902050686493417,-29.833333333333368),(d3b9a732e5914ae2bb559df7c4df953f,40.0895506864935,-6.000000000000028),(d3b9a732e5914ae2bb559df7c4df953f,77.58955068649352,28.666666666666654),(d3b9a732e5914ae2bb559df7c4df953f,77.49580068649354,28.666666666666647),(d3b9a732e5914ae2bb559df7c4df953f,138.8083006864935,-22.500000000000014),(d3b9a732e5914ae2bb559df7c4df953f,189.90205068649354,-33.33333333333333),(d3b9a732e5914ae2bb559df7c4df953f,236.6833006864935,15.33333333333334),(d3b9a732e5914ae2bb559df7c4df953f,300.24580068649345,31.33333333333333),(d3b9a732e5914ae2bb559df7c4df953f,1.3708006864934534,3.83333333333332),(d3b9a732e5914ae2bb559df7c4df953f,20.214550686493087,-10.833333333333346),(e66e18ce7b21409faccba652b07fecb3,5.8876241235378295,-10.83333333333335),(e66e18ce7b21409faccba652b07fecb3,68.79387412353778,-14.333333333333362),(e66e18ce7b21409faccba652b07fecb3,129.45012412353776,-15.499999999999986)"
"3I01FDIL6M8L4MNQ1O6SZKHD8FLD2U","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:03 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:03 PDT 2019","","","3VFJCI1K4ZZ87ACW87R3UXO7ZAYRGO","A2ZZW6KME1FUDU","Approved","Sat Oct 26 12:18:46 PDT 2019","Sat Oct 26 12:33:28 PDT 2019","Tue Oct 29 12:33:28 PDT 2019","Sat Oct 26 14:15:13 PDT 2019","","","882","100% (157/157)","100% (107/107)","100% (107/107)","96",",(956b425ff3134b4b940988c1e500a10b,95.56409455746672,1.2335361916631452e-15),(956b425ff3134b4b940988c1e500a10b,168.4078445574668,-5.33333333333332),(46d5fce9e9e14c9192bf0b4716a45cc0,182.42394116415463,-5.333333333333321),(141da1f924654dca9f956f4b861ad7a3,181.2680258481074,-5.333333333333321),(18567b14f1fc4a10aa91c0013e968e60,231.48093152952515,-5.333333333333325),(18567b14f1fc4a10aa91c0013e968e60,267.9496815295252,-8.833333333333329)"
"32PT7WK7DMFAP4J95OKXIUM5ETLD35","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:03 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:03 PDT 2019","","","3TVSS0C0E10HKBFOR10GGFBDHJLTW2","A23Y6SGE73H4IW","Approved","Sat Oct 26 12:18:59 PDT 2019","Sat Oct 26 12:54:54 PDT 2019","Tue Oct 29 12:54:54 PDT 2019","Sat Oct 26 14:15:06 PDT 2019","","","2155","100% (2815/2815)","100% (46/46)","100% (46/46)","97",",(c071869369ed4c95b9cc31b431b2a6b8,145.01943371938586,1.0423905947480478e-14),(d6845647288a46bd82c6078f81bc2dbb,170.97058360424091,1.256456365484662e-14),(d6845647288a46bd82c6078f81bc2dbb,122.03308360424097,2.0000000000000027),(371f140f46d14d76a86930a604c8ca5d,95.82812479007085,1.999999999999997),(9dbb512f22f74f4e8ac21097a3cdf062,87.4886514411277,1.999999999999995),(7ba5ba5a95ec4b4ab90b4299bd20be0d,92.19115678448298,1.999999999999996),(7ba5ba5a95ec4b4ab90b4299bd20be0d,97.534906784483,-32.333333333333336),(380fa66464874c3fa118b5d0a62ec0cf,87.3050890377579,-32.33333333333335)"
"3ZXV7Q5FJBOV0OTOPNQOZXTKWJEFCG","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:03 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:03 PDT 2019","","","33TIN5LC04A2P11A8WDNACVHYKI9YH","A23Y6SGE73H4IW","Approved","Sat Oct 26 12:18:20 PDT 2019","Sat Oct 26 12:35:56 PDT 2019","Tue Oct 29 12:35:56 PDT 2019","Sat Oct 26 14:15:26 PDT 2019","","","1056","100% (2815/2815)","100% (46/46)","100% (46/46)","98",",(c071869369ed4c95b9cc31b431b2a6b8,145.01943371938586,1.0423905947480478e-14),(d6845647288a46bd82c6078f81bc2dbb,170.97058360424091,1.256456365484662e-14),(d6845647288a46bd82c6078f81bc2dbb,124.37683360424109,-9.666666666666663),(d6845647288a46bd82c6078f81bc2dbb,123.81433360424111,-0.1666666666666552),(371f140f46d14d76a86930a604c8ca5d,96.56332095724618,-0.1666666666666608),(9dbb512f22f74f4e8ac21097a3cdf062,87.73504611429959,-0.16666666666666277),(7ba5ba5a95ec4b4ab90b4299bd20be0d,92.05920717838575,-0.16666666666666186),(7ba5ba5a95ec4b4ab90b4299bd20be0d,108.18420717838569,-16.333333333333325),(380fa66464874c3fa118b5d0a62ec0cf,89.11255373721052,-16.333333333333332),(380fa66464874c3fa118b5d0a62ec0cf,161.5813037372104,-5.166666666666663),(380fa66464874c3fa118b5d0a62ec0cf,190.83130373721013,-3.666666666666655),(380fa66464874c3fa118b5d0a62ec0cf,215.39380373721008,0.3333333333333447)"
"38LRF35D5LWW66UVRJAMSUQT0TGU3W","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:03 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:03 PDT 2019","","","3P4RDNWND5655DZEQQIXDIFW46WJIG","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:18:10 PDT 2019","Sat Oct 26 12:22:31 PDT 2019","Tue Oct 29 12:22:31 PDT 2019","Sat Oct 26 14:15:09 PDT 2019","","","261","100% (60/60)","100% (58/58)","100% (58/58)","99",",(d532eda1c3c2414e996db3e605edd326,213.64573484111412,1.0590983042574542e-14),(d532eda1c3c2414e996db3e605edd326,258.27073484111406,-4.999999999999998),(f9a5d98d13d54212b2b1b5aea4a2df98,271.40719030663803,-5.000000000000002),(784f8fe63ee741e0b83a45dd82998b3d,270.29194392652744,-5.000000000000002),(d6a4f112ff4c4e339f2d961edcc25eb7,266.2522159005416,-5.000000000000001),(18567b14f1fc4a10aa91c0013e968e60,264.6895461798881,-5),(955f2e25500c4c82b0d1c8f2688a12b7,278.8089553923356,-5.000000000000003),(c0430bd6d2f74f23b65c86b79d039fcb,271.25978711086753,-5.000000000000002),(019c5488f6a24d018b4eda5d52c8cadd,308.40525653964346,-5.000000000000009),(019c5488f6a24d018b4eda5d52c8cadd,343.4677565396435,-12.333333333333352)"
"3QREJ3J433XZJEF83BAKITBCYO9KL3","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:03 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:03 PDT 2019","","","32RIADZISS44W9JPSVP7BIW0V784S2","A195ALXEOWXS4A","Approved","Sat Oct 26 12:17:53 PDT 2019","Sat Oct 26 12:18:48 PDT 2019","Tue Oct 29 12:18:48 PDT 2019","Sat Oct 26 14:15:21 PDT 2019","","","55","100% (12/12)","100% (5/5)","100% (5/5)","100",",(3a4c287c9df7453c8cb2f073bde28c7b,294.9249920358763,-5.361542701079251e-15),(3a4c287c9df7453c8cb2f073bde28c7b,336.73749203587613,-3.500000000000012),(3a4c287c9df7453c8cb2f073bde28c7b,336.92499203587613,-3.3333333333333437),(3a4c287c9df7453c8cb2f073bde28c7b,352.1124920358758,-11.666666666666679),(3a4c287c9df7453c8cb2f073bde28c7b,353.89374203587573,0.8333333333333193),(3a4c287c9df7453c8cb2f073bde28c7b,354.7374920358757,-2.0000000000000138),(3a4c287c9df7453c8cb2f073bde28c7b,354.7374920358757,-2.1666666666666816),(3a4c287c9df7453c8cb2f073bde28c7b,345.9249920358757,-4.833333333333347),(3a4c287c9df7453c8cb2f073bde28c7b,349.2999920358756,-1.5000000000000158),(3a4c287c9df7453c8cb2f073bde28c7b,353.42499203587556,-37.33333333333334),(3a4c287c9df7453c8cb2f073bde28c7b,353.51874203587545,-37.000000000000014),(3a4c287c9df7453c8cb2f073bde28c7b,4.01874203587544,-30.833333333333357),(3a4c287c9df7453c8cb2f073bde28c7b,1.018742035875525,-49.33333333333335),(3a4c287c9df7453c8cb2f073bde28c7b,2.8937420358755097,-19.666666666666682),(d3b9a732e5914ae2bb559df7c4df953f,359.59709936299583,-19.666666666666682),(e66e18ce7b21409faccba652b07fecb3,4.282594466146475,-19.666666666666686),(e66e18ce7b21409faccba652b07fecb3,325.1888444661465,-21.000000000000007),(e66e18ce7b21409faccba652b07fecb3,299.7825944661465,-23.000000000000014),(e66e18ce7b21409faccba652b07fecb3,255.25134446614652,-0.1666666666666618),(e66e18ce7b21409faccba652b07fecb3,276.3450944661465,-28.166666666666668),(380fa66464874c3fa118b5d0a62ec0cf,294.2238159629564,-28.166666666666664),(380fa66464874c3fa118b5d0a62ec0cf,274.2550659629564,-24.166666666666682)"
"341YLJU21IZ2CX3CT273QHXQ0KTI21","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:04 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:04 PDT 2019","","","3FFJ6VRIL1OY37YS4I8RVD005XQI08","A2ZZW6KME1FUDU","Approved","Sat Oct 26 12:19:12 PDT 2019","Sat Oct 26 12:33:51 PDT 2019","Tue Oct 29 12:33:51 PDT 2019","Sat Oct 26 14:15:07 PDT 2019","","","879","100% (157/157)","100% (107/107)","100% (107/107)","101",",(0ae724b3780d4635ac1cf8c5a7d78cf1,2.306815155922747,-1.271190882418509e-14),(0ae724b3780d4635ac1cf8c5a7d78cf1,317.86931515592266,2.4999999999999902),(79da6d88e55741178e4f96c25686a857,268.71225935949235,2.500000000000001),(79da6d88e55741178e4f96c25686a857,301.61850935949224,0.49999999999999406),(5ae769c576e44293955c1299ea694dc2,343.95198764409486,0.4999999999999884),(5ae769c576e44293955c1299ea694dc2,296.04573764409486,0.4999999999999953),(829504c3c0584485bd923bf0610993c3,268.8515267850295,0.500000000000001),(0f1769c8158a4eee897b4b9480189465,266.5327687711174,0.5000000000000014)"
"391JB9X4ZY8JPWXT3NBZI6Q1YTZKM5","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:04 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:04 PDT 2019","","","3GGAI1SQEVY4TIJZ1DZ3I79IVV7CMB","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:18:08 PDT 2019","Sat Oct 26 12:21:02 PDT 2019","Tue Oct 29 12:21:02 PDT 2019","Sat Oct 26 14:15:09 PDT 2019","","","174","100% (60/60)","100% (58/58)","100% (58/58)","102",",(3a4c287c9df7453c8cb2f073bde28c7b,117.38960918966708,5.852713834933607e-15),(3a4c287c9df7453c8cb2f073bde28c7b,82.5146091896667,-17.333333333333336),(3a4c287c9df7453c8cb2f073bde28c7b,132.95210918966674,-34.33333333333332),(3a4c287c9df7453c8cb2f073bde28c7b,175.7021091896667,-27.666666666666632),(4617e18c028d4a4fb88ff77718d3c4c1,177.13289304516567,-27.666666666666632),(956b425ff3134b4b940988c1e500a10b,179.46264646087954,-27.666666666666632),(46d5fce9e9e14c9192bf0b4716a45cc0,182.93043285580163,-27.666666666666643),(141da1f924654dca9f956f4b861ad7a3,181.42681777316616,-27.666666666666643)"
"3OID399FXG755GZ2PJLZJ3B2HJQFDG","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:04 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:04 PDT 2019","","","31T4R4OBOSGL8FCCX7XEZPCS06CC70","A3UF6XXFFRR237","Approved","Sat Oct 26 12:17:47 PDT 2019","Sat Oct 26 12:26:17 PDT 2019","Tue Oct 29 12:26:17 PDT 2019","Sat Oct 26 14:15:20 PDT 2019","","","510","100% (30/30)","100% (30/30)","100% (30/30)","103",",(956b425ff3134b4b940988c1e500a10b,14.71713525986135,-1.2304825870774866e-14),(4617e18c028d4a4fb88ff77718d3c4c1,359.79988387074576,-1.2722141127708292e-14),(3a4c287c9df7453c8cb2f073bde28c7b,357.2990337348213,-1.2708085363624033e-14),(d3b9a732e5914ae2bb559df7c4df953f,359.25553639932855,-1.2721144814524025e-14),(e66e18ce7b21409faccba652b07fecb3,4.700687124354187,-1.2679426323007802e-14),(e66e18ce7b21409faccba652b07fecb3,311.2631871243542,-15.333333333333345),(7ba5ba5a95ec4b4ab90b4299bd20be0d,280.95218526784026,-15.333333333333334),(9dbb512f22f74f4e8ac21097a3cdf062,272.97098547948326,-15.33333333333333),(371f140f46d14d76a86930a604c8ca5d,268.2835992484055,-15.33333333333333),(371f140f46d14d76a86930a604c8ca5d,228.72109924840552,-25.333333333333318),(371f140f46d14d76a86930a604c8ca5d,199.47109924840555,-26.499999999999986)"
"3S1L4CQSFX5779WQ59UXT23WWGTAF9","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:04 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:04 PDT 2019","","","3HWRJOOET52MOBGIH11KK48R8W2ESI","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:18:09 PDT 2019","Sat Oct 26 12:21:49 PDT 2019","Tue Oct 29 12:21:49 PDT 2019","Sat Oct 26 14:15:22 PDT 2019","","","220","100% (60/60)","100% (58/58)","100% (58/58)","104",",(f8a8df104bd34f77b9c58798d4cc9440,240.8799011625128,6.191164207359918e-15),(f8a8df104bd34f77b9c58798d4cc9440,191.9424011625128,-13.33333333333332),(f8a8df104bd34f77b9c58798d4cc9440,141.6924011625128,-15.666666666666652),(f8a8df104bd34f77b9c58798d4cc9440,101.5674011625128,-18.666666666666654),(3ab544cf180c4aa2bb010a8d9c061684,87.57252635193557,-18.666666666666657),(d3544b5e282d47a185157c86a599be9a,88.67585611715513,-18.666666666666657),(d6845647288a46bd82c6078f81bc2dbb,84.75219699310976,-18.666666666666657),(d6845647288a46bd82c6078f81bc2dbb,26.627196993109784,-42.66666666666666),(d6845647288a46bd82c6078f81bc2dbb,355.6896969931097,-43.99999999999999),(f742655c7c264f17abaa698777f56aeb,339.72638663332833,-44.000000000000014)"
"3XDJY5RK5SLHO2DZRXF52ZIZETCU4H","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:04 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:04 PDT 2019","","","3D8YOU6S9EKYQ9F70ODMNHY2CVZ6U5","A3UF6XXFFRR237","Approved","Sat Oct 26 12:17:56 PDT 2019","Sat Oct 26 12:34:42 PDT 2019","Tue Oct 29 12:34:42 PDT 2019","Sat Oct 26 14:15:25 PDT 2019","","","1006","100% (30/30)","100% (30/30)","100% (30/30)","105",",(9dbb512f22f74f4e8ac21097a3cdf062,66.729534612407,-5.0261925587283e-15),(9dbb512f22f74f4e8ac21097a3cdf062,34.47953461240725,-23.833333333333343),(9dbb512f22f74f4e8ac21097a3cdf062,344.6982846124073,-30.33333333333336),(9dbb512f22f74f4e8ac21097a3cdf062,289.6670346124073,-8.833333333333345),(371f140f46d14d76a86930a604c8ca5d,269.52535050893886,-8.833333333333341),(d6845647288a46bd82c6078f81bc2dbb,275.9425660006666,-8.833333333333341),(d3544b5e282d47a185157c86a599be9a,265.08715197760426,-8.833333333333337),(3ab544cf180c4aa2bb010a8d9c061684,268.4983518719196,-8.833333333333341),(3ab544cf180c4aa2bb010a8d9c061684,226.59210187191965,-19.166666666666668),(f8a8df104bd34f77b9c58798d4cc9440,262.13790710794046,-19.166666666666675)"
"3909MD9T2ZHAXMD2LEWJPLTNHVRFE9","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:04 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:04 PDT 2019","","","3BV8HQ2ZZW1EB019UJWVNGM85SAA60","AZVJA0TUHIUJK","Approved","Sat Oct 26 13:18:14 PDT 2019","Sat Oct 26 14:15:23 PDT 2019","Tue Oct 29 14:15:23 PDT 2019","Sat Oct 26 14:26:38 PDT 2019","","","3429","100% (4/4)","100% (4/4)","100% (4/4)","106",",(503afa20f81b4dbc8b714e5ebfe1de8f,23.582527159740295,-1.1659719789708116e-14),(503afa20f81b4dbc8b714e5ebfe1de8f,80.58252715974007,-16.166666666666664),(503afa20f81b4dbc8b714e5ebfe1de8f,121.45752715974007,-15.833333333333323),(503afa20f81b4dbc8b714e5ebfe1de8f,179.48877715973998,-13.16666666666665),(503afa20f81b4dbc8b714e5ebfe1de8f,254.20752715973995,0.33333333333334186),(503afa20f81b4dbc8b714e5ebfe1de8f,186.14502715974,-27.499999999999982),(503afa20f81b4dbc8b714e5ebfe1de8f,120.80127715973993,-53.999999999999986),(503afa20f81b4dbc8b714e5ebfe1de8f,206.3012771597399,-23.833333333333318),(503afa20f81b4dbc8b714e5ebfe1de8f,279.61377715973987,4.5000000000000036),(5ae769c576e44293955c1299ea694dc2,260.6337294098349,4.500000000000009),(829504c3c0584485bd923bf0610993c3,269.31960896105284,4.500000000000005),(0f1769c8158a4eee897b4b9480189465,266.42469265311456,4.500000000000006),(0f1769c8158a4eee897b4b9480189465,218.79969265311462,-2.9999999999999853),(058ca22ff70349ca93779d54a11b2c21,219.09322565177115,-2.999999999999986),(e66e18ce7b21409faccba652b07fecb3,186.4272231156058,-2.999999999999983),(d3b9a732e5914ae2bb559df7c4df953f,184.75100251673845,-2.999999999999983)"
"3OQQD2WO8I6RXFZVX2L89R2I6YTI3C","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:04 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:04 PDT 2019","","","3JAOYWH7VI4IP2UBPHOXG4TLP5E9LP","AWWR9PY50W0Z9","Approved","Sat Oct 26 12:17:57 PDT 2019","Sat Oct 26 12:20:12 PDT 2019","Tue Oct 29 12:20:12 PDT 2019","Sat Oct 26 14:15:20 PDT 2019","","","135","100% (1/1)","100% (1/1)","100% (1/1)","107",",(380fa66464874c3fa118b5d0a62ec0cf,191.02199539416966,1.2487542911619873e-14),(380fa66464874c3fa118b5d0a62ec0cf,192.61574539416964,1.0000000000000122),(380fa66464874c3fa118b5d0a62ec0cf,192.99074539416964,1.3333333333333457),(380fa66464874c3fa118b5d0a62ec0cf,180.89699539416964,2.3333333333333557),(380fa66464874c3fa118b5d0a62ec0cf,180.24074539416964,7.666666666666691),(380fa66464874c3fa118b5d0a62ec0cf,179.02199539416964,-53.99999999999998),(380fa66464874c3fa118b5d0a62ec0cf,157.0844953941697,-27.499999999999996),(380fa66464874c3fa118b5d0a62ec0cf,156.61574539416966,-27.166666666666668),(380fa66464874c3fa118b5d0a62ec0cf,159.52199539416966,-16.83333333333332),(380fa66464874c3fa118b5d0a62ec0cf,159.6157453941697,-16.999999999999993),(380fa66464874c3fa118b5d0a62ec0cf,159.52199539416966,-16.999999999999993),(380fa66464874c3fa118b5d0a62ec0cf,155.72654308278916,-16.999999999999993),(e66e18ce7b21409faccba652b07fecb3,119.80085815586551,-17),(e66e18ce7b21409faccba652b07fecb3,178.58210815586548,-31.33333333333332),(d3b9a732e5914ae2bb559df7c4df953f,184.64301663150565,-31.33333333333332),(3a4c287c9df7453c8cb2f073bde28c7b,179.4431303060111,-31.333333333333314),(4617e18c028d4a4fb88ff77718d3c4c1,177.4723888294174,-31.33333333333332),(956b425ff3134b4b940988c1e500a10b,179.55276748934833,-31.333333333333314),(46d5fce9e9e14c9192bf0b4716a45cc0,183.0203424091947,-31.33333333333332),(141da1f924654dca9f956f4b861ad7a3,181.4058225538774,-31.33333333333332),(d6a4f112ff4c4e339f2d961edcc25eb7,179.54785932900086,-31.33333333333332),(d6a4f112ff4c4e339f2d961edcc25eb7,151.61035932900086,-15.833333333333318),(d6a4f112ff4c4e339f2d961edcc25eb7,67.61035932900084,-5.333333333333333),(d6a4f112ff4c4e339f2d961edcc25eb7,176.73535932900083,-14.999999999999961)"
